653.500	-0.000473
653.250	-0.000764
653.000	-0.001878
652.750	-0.002519
652.500	0.002385
652.250	-0.000762
652.000	0.000471
651.750	0.000695
651.500	0.001076
651.250	0.000032
651.000	-0.001831
650.750	-0.001402
650.500	-0.001000
650.250	-0.001398
650.000	-0.000822
649.750	0.000701
649.500	0.000794
649.250	-0.000880
649.000	-0.002874
648.750	-0.001196
648.500	-0.000197
648.250	-0.001522
648.000	0.001529
647.750	-0.000926
647.500	-0.002576
647.250	-0.000105
647.000	0.002255
646.750	0.000970
646.500	-0.004550
646.250	-0.002100
646.000	-0.002043
645.750	0.000036
645.500	-0.003116
645.250	-0.001118
645.000	-0.004147
644.750	-0.000079
644.500	-0.000417
644.250	-0.000145
644.000	-0.000338
643.750	-0.000632
643.500	-0.003888
643.250	-0.002000
643.000	-0.002032
642.750	-0.000687
642.500	-0.000448
642.250	-0.002338
642.000	0.000663
641.750	0.000879
641.500	0.000434
641.250	0.000086
641.000	-0.000443
640.750	-0.002197
640.500	-0.001896
640.250	0.000631
640.000	-0.000619
639.750	0.000129
639.500	-0.002257
639.250	-0.001164
639.000	-0.000384
638.750	-0.001884
638.500	0.000997
638.250	-0.000345
638.000	0.000175
637.750	-0.001330
637.500	-0.000837
637.250	-0.001168
637.000	-0.000040
636.750	0.001217
636.500	-0.001092
636.250	0.000687
636.000	-0.000831
635.750	-0.002865
635.500	-0.002274
635.250	0.000253
635.000	-0.001835
634.750	-0.000524
634.500	-0.000221
634.250	0.001178
634.000	-0.002313
633.750	-0.001549
633.500	0.000366
633.250	0.000672
633.000	-0.002026
632.750	-0.001313
632.500	-0.002807
632.250	-0.002289
632.000	-0.001758
631.750	0.002003
631.500	-0.000412
631.250	0.001413
631.000	-0.002264
630.750	0.000389
630.500	-0.000802
630.250	-0.000363
630.000	-0.004555
629.750	-0.001956
629.500	-0.002966
629.250	-0.002143
629.000	-0.000211
628.750	-0.001846
628.500	-0.000054
628.250	-0.001284
628.000	0.001694
627.750	0.001267
627.500	0.001266
627.250	-0.001795
627.000	-0.002431
626.750	0.000193
626.500	-0.000324
626.250	-0.002417
626.000	-0.000921
625.750	-0.000104
625.500	0.001942
625.250	-0.001056
625.000	-0.001413
624.750	-0.001126
624.500	0.000024
624.250	-0.000442
624.000	-0.002640
623.750	-0.002083
623.500	-0.000882
623.250	0.000589
623.000	-0.000613
622.750	0.001364
622.500	0.000779
622.250	0.002123
622.000	-0.001886
621.750	-0.001291
621.500	-0.001356
621.250	-0.000005
621.000	-0.001001
620.750	-0.000837
620.500	0.000286
620.250	-0.000015
620.000	0.001295
619.750	-0.000370
619.500	-0.002352
619.250	0.000561
619.000	0.000631
618.750	0.000907
618.500	-0.000292
618.250	0.000603
618.000	-0.000563
617.750	0.000115
617.500	-0.000045
617.250	0.000682
617.000	-0.000825
616.750	-0.001370
616.500	0.000464
616.250	0.000478
616.000	0.000435
615.750	-0.001897
615.500	-0.000824
615.250	-0.001083
615.000	0.000728
614.750	-0.001766
614.500	-0.001125
614.250	-0.002002
614.000	-0.001656
613.750	-0.002779
613.500	-0.001538
613.250	0.001145
613.000	-0.000538
612.750	0.002359
612.500	-0.001679
612.250	-0.000590
612.000	-0.002569
611.750	-0.001660
611.500	-0.000114
611.250	-0.000805
611.000	-0.000972
610.750	-0.000931
610.500	-0.001986
610.250	-0.002108
610.000	0.001370
609.750	0.000316
609.500	-0.000401
609.250	0.000848
609.000	-0.001304
608.750	-0.000251
608.500	-0.001888
608.250	-0.000897
608.000	-0.002557
607.750	-0.000330
607.500	-0.000807
607.250	-0.001007
607.000	-0.001103
606.750	-0.002361
606.500	-0.001705
606.250	-0.001112
606.000	-0.000293
605.750	0.000912
605.500	0.000560
605.250	-0.000125
605.000	-0.000164
604.750	-0.003876
604.500	-0.002769
604.250	-0.002003
604.000	-0.003591
603.750	-0.000044
603.500	-0.003045
603.250	-0.000281
603.000	-0.000142
602.750	-0.001754
602.500	-0.000031
602.250	-0.000258
602.000	-0.000915
601.750	-0.001140
601.500	0.000866
601.250	0.001779
601.000	0.000017
600.750	0.001215
600.500	0.000144
600.250	-0.000871
600.000	-0.001885
599.750	-0.000115
599.500	-0.000661
599.250	-0.002806
599.000	-0.002032
598.750	-0.000815
598.500	-0.001033
598.250	-0.000390
598.000	-0.002342
597.750	-0.001923
597.500	-0.002034
597.250	-0.000572
597.000	-0.001613
596.750	-0.000057
596.500	-0.000333
596.250	0.000088
596.000	-0.002651
595.750	-0.000199
595.500	-0.001558
595.250	-0.003704
595.000	-0.001200
594.750	-0.002599
594.500	-0.000105
594.250	-0.000808
594.000	-0.001337
593.750	-0.001522
593.500	-0.001161
593.250	-0.001971
593.000	-0.001902
592.750	0.000184
592.500	-0.001812
592.250	-0.001235
592.000	-0.001720
591.750	0.001468
591.500	0.001173
591.250	-0.000465
591.000	-0.002458
590.750	-0.002352
590.500	0.000319
590.250	-0.000769
590.000	-0.000696
589.750	-0.003044
589.500	0.000081
589.250	-0.001041
589.000	-0.002080
588.750	0.000117
588.500	-0.000901
588.250	-0.001127
588.000	0.000543
587.750	-0.000094
587.500	-0.000077
587.250	-0.000621
587.000	-0.001251
586.750	-0.001208
586.500	-0.002115
586.250	-0.001226
586.000	-0.000464
585.750	-0.002914
585.500	-0.001032
585.250	-0.000638
585.000	0.001171
584.750	-0.000441
584.500	-0.000373
584.250	-0.001633
584.000	-0.001226
583.750	-0.001531
583.500	-0.000675
583.250	-0.000274
583.000	-0.000266
582.750	0.000536
582.500	-0.002312
582.250	0.001830
582.000	0.001016
581.750	0.001297
581.500	-0.002810
581.250	-0.000983
581.000	-0.001539
580.750	-0.002326
580.500	-0.000294
580.250	-0.001211
580.000	0.001048
579.750	0.001688
579.500	-0.003023
579.250	0.001335
579.000	-0.000438
578.750	0.000404
578.500	0.000110
578.250	-0.000948
578.000	0.000694
577.750	-0.000324
577.500	-0.000490
577.250	-0.000126
577.000	-0.000922
576.750	-0.001732
576.500	0.001577
576.250	-0.000642
576.000	0.001858
575.750	0.001124
575.500	0.001529
575.250	0.000856
575.000	0.002811
574.750	0.000267
574.500	-0.001392
574.250	0.001159
574.000	0.000053
573.750	-0.000759
573.500	0.001313
573.250	0.001567
573.000	-0.000249
572.750	0.001458
572.500	0.000859
572.250	0.000501
572.000	0.001512
571.750	0.002030
571.500	0.001474
571.250	-0.000540
571.000	0.002959
570.750	0.001947
570.500	-0.000612
570.250	0.002783
570.000	0.001476
569.750	0.002975
569.500	0.002916
569.250	0.001715
569.000	0.003235
568.750	0.005292
568.500	0.001318
568.250	0.003216
568.000	0.002343
567.750	0.004899
567.500	0.003214
567.250	0.002668
567.000	0.005201
566.750	0.002482
566.500	0.005015
566.250	0.006713
566.000	0.006320
565.750	0.005340
565.500	0.005011
565.250	0.006263
565.000	0.004343
564.750	0.005941
564.500	0.007722
564.250	0.006721
564.000	0.005511
563.750	0.007696
563.500	0.007028
563.250	0.008711
563.000	0.009201
562.750	0.008228
562.500	0.008554
562.250	0.008938
562.000	0.009794
561.750	0.009060
561.500	0.010670
561.250	0.010309
561.000	0.011313
560.750	0.010224
560.500	0.011159
560.250	0.011764
560.000	0.012724
559.750	0.013513
559.500	0.014246
559.250	0.015471
559.000	0.014597
558.750	0.016993
558.500	0.017778
558.250	0.019192
558.000	0.017899
557.750	0.018251
557.500	0.020810
557.250	0.021293
557.000	0.020691
556.750	0.022799
556.500	0.023587
556.250	0.024081
556.000	0.026255
555.750	0.027252
555.500	0.028504
555.250	0.029360
555.000	0.030427
554.750	0.030869
554.500	0.032663
554.250	0.033997
554.000	0.036124
553.750	0.038317
553.500	0.038520
553.250	0.042866
553.000	0.043804
552.750	0.045916
552.500	0.050615
552.250	0.051873
552.000	0.053661
551.750	0.056831
551.500	0.059510
551.250	0.059502
551.000	0.064372
550.750	0.066973
550.500	0.070541
550.250	0.073299
550.000	0.077172
549.750	0.079143
549.500	0.083420
549.250	0.087967
549.000	0.091228
548.750	0.094643
548.500	0.097613
548.250	0.101031
548.000	0.106368
547.750	0.110911
547.500	0.115358
547.250	0.120597
547.000	0.126241
546.750	0.133191
546.500	0.138334
546.250	0.144014
546.000	0.150544
545.750	0.155064
545.500	0.162023
545.250	0.166931
545.000	0.175501
544.750	0.182387
544.500	0.188383
544.250	0.199247
544.000	0.208014
543.750	0.213880
543.500	0.222480
543.250	0.230045
543.000	0.242637
542.750	0.246337
542.500	0.255948
542.250	0.267156
542.000	0.278823
541.750	0.288821
541.500	0.298247
541.250	0.309399
541.000	0.321897
540.750	0.332252
540.500	0.343958
540.250	0.355827
540.000	0.367322
539.750	0.383030
539.500	0.396472
539.250	0.405991
539.000	0.421334
538.750	0.434445
538.500	0.448574
538.250	0.463354
538.000	0.476971
537.750	0.492718
537.500	0.505623
537.250	0.522181
537.000	0.536822
536.750	0.551250
536.500	0.567471
536.250	0.581399
536.000	0.598220
535.750	0.612546
535.500	0.627183
535.250	0.641114
535.000	0.651476
534.750	0.662557
534.500	0.675203
534.250	0.686839
534.000	0.701705
533.750	0.712901
533.500	0.730628
533.250	0.741503
533.000	0.758632
532.750	0.771581
532.500	0.785393
532.250	0.799600
532.000	0.814066
531.750	0.826532
531.500	0.838262
531.250	0.850613
531.000	0.864004
530.750	0.872940
530.500	0.885991
530.250	0.896890
530.000	0.907971
529.750	0.917378
529.500	0.929555
529.250	0.940886
529.000	0.945791
528.750	0.958005
528.500	0.964241
528.250	0.969427
528.000	0.978853
527.750	0.985283
527.500	0.988560
527.250	0.996505
527.000	0.997867
526.750	1.002796
526.500	1.009814
526.250	1.009851
526.000	1.013339
525.750	1.010417
525.500	1.013431
525.250	1.015034
525.000	1.016707
524.750	1.018363
524.500	1.015266
524.250	1.011843
524.000	1.010963
523.750	1.007975
523.500	1.008644
523.250	1.007367
523.000	1.000008
522.750	0.995153
522.500	0.993522
522.250	0.989478
522.000	0.982000
521.750	0.978550
521.500	0.971899
521.250	0.967503
521.000	0.956602
520.750	0.952797
520.500	0.945680
520.250	0.937270
520.000	0.927139
519.750	0.920101
519.500	0.909365
519.250	0.905794
519.000	0.892261
518.750	0.882224
518.500	0.876820
518.250	0.868140
518.000	0.859314
517.750	0.846959
517.500	0.837475
517.250	0.828853
517.000	0.818295
516.750	0.806623
516.500	0.802143
516.250	0.784213
516.000	0.776173
515.750	0.766809
515.500	0.756459
515.250	0.745444
515.000	0.736712
514.750	0.723338
514.500	0.712465
514.250	0.698633
514.000	0.686098
513.750	0.673993
513.500	0.659997
513.250	0.649643
513.000	0.638806
512.750	0.626310
512.500	0.616812
512.250	0.605796
512.000	0.599496
511.750	0.587317
511.500	0.579192
511.250	0.570055
511.000	0.560786
510.750	0.550231
510.500	0.541222
510.250	0.535214
510.000	0.524999
509.750	0.517267
509.500	0.507335
509.250	0.500830
509.000	0.492564
508.750	0.483502
508.500	0.476951
508.250	0.469376
508.000	0.462668
507.750	0.456488
507.500	0.448701
507.250	0.441073
507.000	0.435222
506.750	0.428063
506.500	0.421407
506.250	0.418677
506.000	0.411581
505.750	0.405575
505.500	0.401613
505.250	0.396700
505.000	0.389577
504.750	0.387317
504.500	0.383194
504.250	0.378372
504.000	0.374006
503.750	0.368610
503.500	0.365047
503.250	0.361547
503.000	0.359149
502.750	0.354344
502.500	0.350641
502.250	0.346266
502.000	0.347346
501.750	0.341109
501.500	0.341822
501.250	0.339461
501.000	0.334164
500.750	0.332112
500.500	0.331168
500.250	0.328462
500.000	0.328575
499.750	0.325888
499.500	0.322650
499.250	0.320986
499.000	0.321485
498.750	0.318620
498.500	0.318152
498.250	0.314205
498.000	0.314273
497.750	0.311370
497.500	0.313083
497.250	0.312707
497.000	0.311044
496.750	0.311602
496.500	0.308106
496.250	0.309776
496.000	0.309083
495.750	0.308350
495.500	0.306278
495.250	0.304995
495.000	0.304407
494.750	0.302143
494.500	0.304304
494.250	0.302795
494.000	0.302984
493.750	0.300614
493.500	0.301630
493.250	0.301474
493.000	0.300509
492.750	0.297903
492.500	0.299803
492.250	0.297334
492.000	0.295632
491.750	0.293540
491.500	0.293256
491.250	0.291837
491.000	0.291442
490.750	0.291274
490.500	0.288989
490.250	0.287554
490.000	0.285298
489.750	0.284980
489.500	0.283927
489.250	0.279399
489.000	0.279472
488.750	0.276563
488.500	0.273557
488.250	0.274245
488.000	0.271632
487.750	0.269477
487.500	0.267707
487.250	0.265950
487.000	0.262942
486.750	0.259116
486.500	0.256438
486.250	0.256228
486.000	0.252790
485.750	0.250235
485.500	0.246695
485.250	0.247073
485.000	0.242659
484.750	0.242856
484.500	0.240680
484.250	0.236393
484.000	0.231946
483.750	0.228344
483.500	0.225409
483.250	0.224085
483.000	0.222315
482.750	0.217831
482.500	0.215813
482.250	0.211346
482.000	0.210035
481.750	0.208249
481.500	0.205734
481.250	0.201936
481.000	0.200152
480.750	0.196077
480.500	0.190272
480.250	0.190169
480.000	0.185971
479.750	0.182631
479.500	0.179776
479.250	0.178508
479.000	0.173885
478.750	0.173428
478.500	0.169266
478.250	0.168389
478.000	0.163376
477.750	0.163800
477.500	0.156573
477.250	0.155355
477.000	0.151821
476.750	0.149278
476.500	0.147498
476.250	0.144536
476.000	0.141239
475.750	0.141784
475.500	0.138188
475.250	0.137466
475.000	0.132463
474.750	0.131630
474.500	0.128410
474.250	0.125876
474.000	0.126569
473.750	0.120225
473.500	0.117802
473.250	0.114243
473.000	0.112719
472.750	0.110386
472.500	0.107993
472.250	0.108661
472.000	0.103764
471.750	0.104483
471.500	0.104334
471.250	0.101543
471.000	0.098354
470.750	0.097103
470.500	0.095011
470.250	0.094067
470.000	0.093674
469.750	0.090767
469.500	0.090133
469.250	0.089013
469.000	0.090218
468.750	0.086195
468.500	0.084768
468.250	0.086433
468.000	0.084078
467.750	0.080957
467.500	0.081121
467.250	0.081316
467.000	0.079651
466.750	0.078318
466.500	0.077126
466.250	0.077084
466.000	0.074740
465.750	0.073958
465.500	0.073640
465.250	0.069566
465.000	0.071981
464.750	0.069918
464.500	0.070111
464.250	0.069495
464.000	0.069888
463.750	0.067027
463.500	0.066396
463.250	0.066021
463.000	0.062974
462.750	0.062934
462.500	0.062574
462.250	0.063191
462.000	0.061397
461.750	0.061552
461.500	0.058734
461.250	0.061262
461.000	0.059831
460.750	0.059122
460.500	0.059555
460.250	0.059875
460.000	0.058501
459.750	0.058648
459.500	0.055545
459.250	0.054457
459.000	0.055409
458.750	0.051574
458.500	0.051889
458.250	0.052832
458.000	0.051951
457.750	0.050270
457.500	0.049375
457.250	0.050949
457.000	0.050198
456.750	0.047350
456.500	0.049373
456.250	0.047814
456.000	0.045936
455.750	0.046638
455.500	0.045572
455.250	0.045750
455.000	0.044188
454.750	0.043100
454.500	0.044002
454.250	0.041835
454.000	0.042229
453.750	0.040266
453.500	0.041581
453.250	0.040628
453.000	0.039319
452.750	0.036940
452.500	0.037655
452.250	0.038486
452.000	0.036388
451.750	0.038441
451.500	0.035231
451.250	0.035972
451.000	0.035990
450.750	0.034035
450.500	0.032629
450.250	0.034091
450.000	0.032874
449.750	0.031590
449.500	0.031458
449.250	0.033342
449.000	0.031658
448.750	0.030053
448.500	0.030581
448.250	0.028631
448.000	0.027583
447.750	0.028406
447.500	0.024463
447.250	0.026420
447.000	0.028308
446.750	0.028433
446.500	0.024734
446.250	0.024843
446.000	0.024218
445.750	0.026962
445.500	0.025733
445.250	0.022482
445.000	0.024136
444.750	0.021433
444.500	0.024996
444.250	0.021932
444.000	0.022667
443.750	0.021318
443.500	0.021441
443.250	0.022300
443.000	0.019697
442.750	0.019606
442.500	0.020210
442.250	0.019207
442.000	0.019498
441.750	0.018848
441.500	0.020204
441.250	0.018800
441.000	0.019462
440.750	0.017433
440.500	0.017907
440.250	0.017179
440.000	0.017831
439.750	0.017072
439.500	0.015952
439.250	0.016302
439.000	0.014079
438.750	0.016462
438.500	0.017249
438.250	0.017090
438.000	0.015930
437.750	0.015555
437.500	0.015389
437.250	0.014979
437.000	0.015009
436.750	0.010951
436.500	0.015047
436.250	0.015534
436.000	0.015291
435.750	0.014718
435.500	0.014711
435.250	0.017548
435.000	0.012676
434.750	0.012722
434.500	0.012650
434.250	0.014712
434.000	0.012813
433.750	0.013865
433.500	0.014301
433.250	0.012315
433.000	0.012186
432.750	0.011562
432.500	0.011806
432.250	0.013377
432.000	0.012626
431.750	0.013583
431.500	0.011479
431.250	0.014998
431.000	0.014220
430.750	0.011739
430.500	0.014694
430.250	0.012609
430.000	0.011706
429.750	0.012285
429.500	0.013964
429.250	0.013201
429.000	0.013462
428.750	0.013462
428.500	0.011448
428.250	0.012203
428.000	0.012523
427.750	0.010634
427.500	0.013129
427.250	0.015059
427.000	0.012332
426.750	0.013358
426.500	0.011135
426.250	0.010673
426.000	0.014390
425.750	0.016126
425.500	0.014672
425.250	0.014117
425.000	0.011562
424.750	0.012548
424.500	0.010202
424.250	0.013361
424.000	0.012843
423.750	0.017037
423.500	0.013321
423.250	0.013438
423.000	0.011774
422.750	0.013314
422.500	0.015189
422.250	0.012062
422.000	0.013417
421.750	0.012795
421.500	0.014178
421.250	0.015497
421.000	0.013171
420.750	0.014393
420.500	0.011911
420.250	0.010928
420.000	0.015231
419.750	0.010795
419.500	0.013855
419.250	0.014350
419.000	0.012915
418.750	0.011503
418.500	0.012213
418.250	0.010457
418.000	0.010241
417.750	0.013806
417.500	0.010798
417.250	0.014186
417.000	0.016738
416.750	0.011802
416.500	0.018151
416.250	0.013998
416.000	0.015547
415.750	0.014556
415.500	0.014749
415.250	0.016174
415.000	0.012781
414.750	0.012457
414.500	0.013489
414.250	0.012421
414.000	0.011825
413.750	0.015601
413.500	0.011868
413.250	0.016179
413.000	0.016997
412.750	0.014257
412.500	0.015410
412.250	0.014837
412.000	0.015202
411.750	0.013111
411.500	0.014258
411.250	0.012975
411.000	0.011147
410.750	0.014943
410.500	0.013143
410.250	0.015064
410.000	0.015758
409.750	0.013800
409.500	0.013603
409.250	0.014519
409.000	0.013455
408.750	0.014729
408.500	0.015481
408.250	0.017305
408.000	0.017485
407.750	0.015894
407.500	0.015771
407.250	0.013877
407.000	0.015146
406.750	0.016912
406.500	0.017080
406.250	0.016274
406.000	0.015635
405.750	0.015503
405.500	0.014703
405.250	0.018178
405.000	0.017267
404.750	0.016889
404.500	0.017502
404.250	0.016368
404.000	0.018793
403.750	0.017767
403.500	0.016273
403.250	0.016670
403.000	0.016989
402.750	0.013851
402.500	0.015489
402.250	0.018654
402.000	0.019256
401.750	0.017846
401.500	0.020567
401.250	0.018694
401.000	0.019947
400.750	0.020831
400.500	0.016673
400.250	0.016617
400.000	0.017902
399.750	0.019684
399.500	0.017461
399.250	0.017202
399.000	0.019927
398.750	0.018913
398.500	0.018907
398.250	0.017275
398.000	0.017392
397.750	0.020077
397.500	0.018130
397.250	0.018348
397.000	0.019871
396.750	0.017666
396.500	0.019198
396.250	0.017103
396.000	0.017484
395.750	0.016725
395.500	0.018278
395.250	0.017807
395.000	0.018511
394.750	0.018429
394.500	0.019673
394.250	0.017770
394.000	0.016085
393.750	0.018915
393.500	0.019340
393.250	0.016018
393.000	0.017816
392.750	0.017470
392.500	0.019169
392.250	0.018748
392.000	0.019980
391.750	0.017673
391.500	0.018758
391.250	0.017330
391.000	0.016638
390.750	0.014182
390.500	0.020466
390.250	0.020347
390.000	0.016529
389.750	0.016837
389.500	0.019214
389.250	0.018817
389.000	0.015835
388.750	0.017267
388.500	0.019699
388.250	0.017035
388.000	0.016047
387.750	0.018488
387.500	0.018486
387.250	0.014052
387.000	0.016403
386.750	0.017612
386.500	0.016465
386.250	0.014936
386.000	0.015898
385.750	0.015464
385.500	0.014806
385.250	0.012904
385.000	0.015371
384.750	0.018292
384.500	0.016439
384.250	0.016467
384.000	0.016281
383.750	0.011669
383.500	0.011805
383.250	0.016934
383.000	0.016320
382.750	0.013077
382.500	0.018461
382.250	0.014142
382.000	0.015525
381.750	0.017207
381.500	0.014522
381.250	0.010917
381.000	0.018814
380.750	0.012198
380.500	0.014744
380.250	0.013954
380.000	0.011257
379.750	0.016573
379.500	0.015633
379.250	0.015369
379.000	0.016336
378.750	0.012489
378.500	0.012159
378.250	0.014793
378.000	0.015379
377.750	0.017090
377.500	0.010938
377.250	0.013723
377.000	0.017053
376.750	0.011541
376.500	0.015529
376.250	0.014082
376.000	0.016392
375.750	0.011218
375.500	0.015423
375.250	0.014720
375.000	0.015482
374.750	0.011256
374.500	0.014795
374.250	0.011570
374.000	0.009789
373.750	0.012543
373.500	0.018004
373.250	0.015503
373.000	0.014293
372.750	0.013109
372.500	0.013023
372.250	0.015341
372.000	0.011165
371.750	0.014063
371.500	0.014212
371.250	0.010005
371.000	0.014043
370.750	0.013222
370.500	0.010259
370.250	0.013436
370.000	0.014115
369.750	0.015023
369.500	0.014197
369.250	0.017919
369.000	0.008969
368.750	0.013006
368.500	0.014814
368.250	0.011697
368.000	0.014002
367.750	0.010371
367.500	0.014082
367.250	0.015787
367.000	0.013228
366.750	0.014347
366.500	0.012502
366.250	0.013323
366.000	0.012069
365.750	0.013688
365.500	0.012155
365.250	0.019893
365.000	0.012853
364.750	0.015600
364.500	0.014628
364.250	0.010142
364.000	0.011266
363.750	0.013695
363.500	0.013185
363.250	0.014979
363.000	0.016849
362.750	0.016585
362.500	0.021065
362.250	0.016489
362.000	0.013949
361.750	0.017765
361.500	0.016108
361.250	0.012090
361.000	0.014620
360.750	0.017223
360.500	0.018311
360.250	0.016053
360.000	0.018009
359.750	0.018039
359.500	0.019279
359.250	0.021284
359.000	0.018259
358.750	0.014794
358.500	0.020975
358.250	0.020288
358.000	0.022826
357.750	0.020616
357.500	0.021951
357.250	0.019497
357.000	0.017320
356.750	0.023327
356.500	0.021118
356.250	0.021718
356.000	0.022095
355.750	0.022349
355.500	0.022967
355.250	0.026152
355.000	0.025944
354.750	0.022967
354.500	0.027705
354.250	0.024433
354.000	0.028005
353.750	0.034509
353.500	0.029361
353.250	0.033457
353.000	0.029635
352.750	0.034242
352.500	0.034789
352.250	0.030203
352.000	0.033002
351.750	0.029565
351.500	0.035048
351.250	0.033997
351.000	0.034760
350.750	0.036217
350.500	0.032737
350.250	0.039177
350.000	0.038300
349.750	0.035999
349.500	0.042598
349.250	0.054779
349.000	0.038467
348.750	0.041216
348.500	0.045499
348.250	0.045517
348.000	0.042187
347.750	0.049542
347.500	0.051722
347.250	0.045269
347.000	0.048618
346.750	0.049225
346.500	0.051294
346.250	0.046390
346.000	0.057058
345.750	0.051097
345.500	0.057548
345.250	0.053553
345.000	0.056898
344.750	0.059293
344.500	0.054820
344.250	0.055071
344.000	0.055097
343.750	0.056038
343.500	0.052925
343.250	0.054373
343.000	0.053416
342.750	0.057554
342.500	0.056019
342.250	0.058155
342.000	0.058647
341.750	0.046222
341.500	0.051705
341.250	0.052819
341.000	0.060091
340.750	0.046262
340.500	0.051938
340.250	0.056883
340.000	0.058391
339.750	0.053232
339.500	0.052407
339.250	0.059166
339.000	0.049464
338.750	0.055004
338.500	0.054818
338.250	0.053420
338.000	0.054601
337.750	0.050702
337.500	0.055750
337.250	0.048502
337.000	0.043249
336.750	0.044129
336.500	0.051191
336.250	0.044151
336.000	0.050540
335.750	0.052838
335.500	0.046774
335.250	0.055527
335.000	0.048590
334.750	0.050483
334.500	0.047340
334.250	0.046042
334.000	0.046184
333.750	0.050051
333.500	0.048629
333.250	0.046915
333.000	0.050901
332.750	0.044073
332.500	0.045842
332.250	0.038147
332.000	0.044000
331.750	0.050535
331.500	0.051397
331.250	0.045659
331.000	0.057367
330.750	0.054215
330.500	0.059324
330.250	0.057177
330.000	0.056502
329.750	0.055293
329.500	0.056716
329.250	0.051816
329.000	0.058508
328.750	0.053405
328.500	0.056600
328.250	0.062968
328.000	0.055691
327.750	0.062665
327.500	0.063270
327.250	0.066060
327.000	0.061870
326.750	0.072432
326.500	0.067743
326.250	0.064906
326.000	0.072404
325.750	0.065704
325.500	0.064555
325.250	0.064776
325.000	0.067308
324.750	0.070624
324.500	0.062622
324.250	0.072372
324.000	0.078871
323.750	0.081797
323.500	0.080643
323.250	0.075880
323.000	0.077616
322.750	0.082984
322.500	0.083984
322.250	0.089184
322.000	0.095321
321.750	0.085116
321.500	0.083642
